/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_51_368.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_51_368.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_51_368.jpg,-0.3,1,0,25.71927
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_51_444.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_51_444.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_51_444.jpg,-0.5000001,1,0,26.35206
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_51_515.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_51_515.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_51_515.jpg,-0.7,1,0,26.89334
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_51_587.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_51_587.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_51_587.jpg,-0.8500001,1,0,27.24211
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_51_658.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_51_658.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_51_658.jpg,-0.8135681,0.9238151,0,27.71811
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_51_729.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_51_729.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_51_729.jpg,-0.6264219,0.7366689,0,28.13855
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_51_799.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_51_799.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_51_799.jpg,-0.389887,0.5001341,0,28.57457
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_51_872.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_51_872.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_51_872.jpg,-0.226987,0.337234,0,28.74132
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_51_940.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_51_940.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_51_940.jpg,0,0.07723302,0,28.71255
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_52_009.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_52_009.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_52_009.jpg,0,0.1299819,0,28.56695
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_52_084.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_52_084.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_52_084.jpg,0,0.3771519,0,28.57326
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_52_157.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_52_157.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_52_157.jpg,0.15,0.6215589,0,28.84422
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_52_230.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_52_230.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_52_230.jpg,0.3,0.7974458,0,29.12572
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_52_300.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_52_300.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_52_300.jpg,0.5000001,1,0,29.62527
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_52_374.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_52_374.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_52_374.jpg,0.7,1,0,30.11526
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_52_442.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_52_442.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_52_442.jpg,0.914367,0.880006,0,30.0748
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_52_513.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_52_513.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_52_513.jpg,0.676017,0.641656,0,30.087
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_52_582.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_52_582.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_52_582.jpg,0.497406,0.463045,0,30.07288
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_52_653.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_52_653.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_52_653.jpg,0.257082,0.222721,0,30.01442
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_52_724.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_52_724.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_52_724.jpg,0.1070821,0.03673309,0,29.93284
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_52_796.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_52_796.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_52_796.jpg,-0.09291795,0,0,29.66674
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_52_870.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_52_870.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_52_870.jpg,-0.324936,0,0,29.36802
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_52_940.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_52_940.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_52_940.jpg,-0.08744413,0,0,29.08773
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_53_014.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_53_014.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_53_014.jpg,0,0,0,28.85167
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_53_082.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_53_082.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_53_082.jpg,0,0,0,28.67636
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_53_151.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_53_151.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_53_151.jpg,-0.15,0,0,28.49606
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_53_225.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_53_225.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_53_225.jpg,-0.35,0,0,28.20154
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_53_293.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_53_293.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_53_293.jpg,-0.5500001,0,0,27.82589
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_53_366.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_53_366.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_53_366.jpg,-0.7,0,0,27.48998
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_53_440.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_53_440.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_53_440.jpg,-0.9000002,0,0,26.97457
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_53_515.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_53_515.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_53_515.jpg,-0.773635,0,0,26.53845
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_53_582.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_53_582.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_53_582.jpg,-0.5967429,0,0,26.37245
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_53_655.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_53_655.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_53_655.jpg,-0.355114,0.150966,0,26.2523
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_53_721.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_53_721.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_53_721.jpg,-0.1770759,0.329004,0,26.29082
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_53_789.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_53_789.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_53_789.jpg,0,0.5094479,0,26.4241
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_53_858.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_53_858.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_53_858.jpg,0,0.7162258,0,26.80205
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_53_929.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_53_929.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_53_929.jpg,0,0.5447819,0,27.11025
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_53_996.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_53_996.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_53_996.jpg,0,0.3001528,0,27.30768
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_54_066.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_54_066.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_54_066.jpg,0,0.1129798,0,27.3024
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_54_134.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_54_134.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_54_134.jpg,0,0,0,27.11624
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_54_202.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_54_202.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_54_202.jpg,0,0,0,26.95174
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_54_272.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_54_272.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_54_272.jpg,0,0.1660261,0,26.83705
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_54_345.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_54_345.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_54_345.jpg,0,0.429783,0,26.89284
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_54_418.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_54_418.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_54_418.jpg,0,0.648519,0,27.19982
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_54_492.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_54_492.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_54_492.jpg,0,0.826713,0,27.56421
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_54_560.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_54_560.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_54_560.jpg,0,1,0,28.24652
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_54_629.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_54_629.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_54_629.jpg,0,1,0,28.80082
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_54_702.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_54_702.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_54_702.jpg,0,1,0,29.5367
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_54_773.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_54_773.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_54_773.jpg,0.2,1,0,30.17628
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_54_841.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_54_841.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_54_841.jpg,0.1033709,1,0,30.1899
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_54_911.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_54_911.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_54_911.jpg,0,1,0,30.18952
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_54_983.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_54_983.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_54_983.jpg,0,1,0,30.19014
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_55_056.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_55_056.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_55_056.jpg,0,1,0,30.19025
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_55_128.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_55_128.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_55_128.jpg,0,1,0,30.19028
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_55_199.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_55_199.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_55_199.jpg,0,1,0,30.19028
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_55_265.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_55_265.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_55_265.jpg,0,1,0,30.19029
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_55_338.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_55_338.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_55_338.jpg,0,1,0,30.19034
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_55_405.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_55_405.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_55_405.jpg,0,1,0,30.19031
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_55_478.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_55_478.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_55_478.jpg,0,1,0,30.19031
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_55_549.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_55_549.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_55_549.jpg,0,1,0,30.19029
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_55_619.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_55_619.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_55_619.jpg,0,1,0,30.19031
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_55_689.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_55_689.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_55_689.jpg,0,1,0,30.19036
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_55_762.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_55_762.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_55_762.jpg,0,1,0,30.19029
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_55_832.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_55_832.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_55_832.jpg,0,1,0,30.1903
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_55_899.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_55_899.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_55_899.jpg,0,1,0,30.19036
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_55_965.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_55_965.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_55_965.jpg,0,1,0,30.19031
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_56_033.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_56_033.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_56_033.jpg,0,1,0,30.19031
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_56_104.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_56_104.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_56_104.jpg,0,1,0,30.19029
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_56_176.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_56_176.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_56_176.jpg,0,1,0,30.1903
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_56_242.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_56_242.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_56_242.jpg,0,1,0,30.1903
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_56_315.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_56_315.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_56_315.jpg,0,1,0,30.19029
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_56_386.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_56_386.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_56_386.jpg,0,1,0,30.19031
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_56_458.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_56_458.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_56_458.jpg,0,1,0,30.19034
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_56_525.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_56_525.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_56_525.jpg,0,1,0,30.19029
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_56_597.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_56_597.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_56_597.jpg,0,1,0,30.19029
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_56_689.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_56_689.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_56_689.jpg,0,1,0,30.19029
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_56_760.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_56_760.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_56_760.jpg,0,1,0,30.1903
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_56_829.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_56_829.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_56_829.jpg,0,1,0,30.19031
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_56_902.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_56_902.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_56_902.jpg,0,1,0,30.19032
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_56_973.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_56_973.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_56_973.jpg,0,1,0,30.1903
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_57_041.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_57_041.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_57_041.jpg,0,1,0,30.19028
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_57_109.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_57_109.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_57_109.jpg,0,1,0,30.19031
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_57_178.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_57_178.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_57_178.jpg,0,1,0,30.19031
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_57_247.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_57_247.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_57_247.jpg,0,1,0,30.19029
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_57_317.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_57_317.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_57_317.jpg,0,0.774097,0,30.1479
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_57_386.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_57_386.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_57_386.jpg,0.05,0.6013451,0,30.09751
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_57_456.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_57_456.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_57_456.jpg,0.25,0.3582371,0,30.02703
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_57_529.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_57_529.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_57_529.jpg,0.4,0.1769592,0,29.94834
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_57_598.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_57_598.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_57_598.jpg,0.2920021,0,0,29.68976
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_57_666.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_57_666.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_57_666.jpg,0.1227661,0,0,29.51562
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_57_738.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_57_738.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_57_738.jpg,0,0,0,29.26915
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_57_810.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_57_810.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_57_810.jpg,0,0,0,29.08942
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_57_880.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_57_880.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_57_880.jpg,0,0,0,28.8545
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_57_949.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_57_949.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_57_949.jpg,0,0,0,28.68015
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_58_018.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_58_018.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_58_018.jpg,0,0,0,28.44951
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_58_087.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_58_087.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_58_087.jpg,0.1,0,0,28.27511
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_58_155.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_58_155.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_58_155.jpg,0.232614,0,0,28.00792
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_58_221.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_58_221.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_58_221.jpg,0.058536,0,0,27.8367
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_58_293.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_58_293.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_58_293.jpg,0,0,0,27.61051
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_58_360.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_58_360.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_58_360.jpg,0,0,0,27.44335
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_58_431.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_58_431.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_58_431.jpg,0,0,0,27.27749
/Users/liuyue/Desktop/data/IMG/center_2017_07_23_21_18_58_502.jpg,/Users/liuyue/Desktop/data/IMG/left_2017_07_23_21_18_58_502.jpg,/Users/liuyue/Desktop/data/IMG/right_2017_07_23_21_18_58_502.jpg,0,0,0,27.05809
